사이트,회사명,공고제목,직무,경력,고용형태,지역,기술스택,마감일,공고URL,외부원본ID,수집시각
나라일터,영화진흥위원회,2026년 공무직(시설관리) 공개채용 공고,일반채용,,공무원·공공,,,2026-09-09,https://www.gojobs.go.kr/apmView.do?empmnsn=301925&searchJobsecode=020&menuNo=401,,2026-09-08 03:22:43
나라일터,영화진흥위원회,2026년 건축직(일반계약직) 공개채용 재공고,일반채용,,공무원·공공,,,2026-09-09,https://www.gojobs.go.kr/apmView.do?empmnsn=301917&searchJobsecode=020&menuNo=401,,2026-09-08 03:22:46
나라일터,경기도 과천시 의회사무과,2026년 제2회 과천시의회 임기제공무원(정책지원관) 채용시험 공고,일반채용,,공무원·공공,,,2026-09-09,https://www.gojobs.go.kr/apmView.do?empmnsn=301914&searchJobsecode=020&menuNo=401,,2026-09-08 03:22:46
나라일터,충청북도,2026년도 하반기 충청북도 청원경찰 및 청원산림보호직원 채용계획 공고,일반채용,,공무원·공공,,,2026-09-18,https://www.gojobs.go.kr/apmView.do?empmnsn=301906&searchJobsecode=020&menuNo=401,,2026-09-08 03:22:49
나라일터,충청남도 서천군,2026년도 제4회 서천군 임기제공무원(영양사) 임용시험 계획 공고,일반채용,,공무원·공공,,,2026-09-08,https://www.gojobs.go.kr/apmView.do?empmnsn=301899&searchJobsecode=020&menuNo=401,,2026-09-08 03:22:51
나라일터,방위사업청,방위사업청 제6차 임기제공무원(전문임기제 나급 및 다급 각 1명) 채용 공고,일반채용,,공무원·공공,,,2026-09-08,https://www.gojobs.go.kr/apmView.do?empmnsn=301509&searchJobsecode=020&menuNo=401,,2026-09-08 03:22:51
나라일터,경상북도 구미시,2026년 제8회 구미시 임기제공무원 임용시험 계획 공고,일반채용,,공무원·공공,,,2026-09-08,https://www.gojobs.go.kr/apmView.do?empmnsn=302974&searchJobsecode=020&menuNo=401,,2026-09-08 03:22:51
나라일터,국방부 국군조직 공군 공군군수사령부,26-1차 공군 제82항공정비창 공무직근로자(시설관리원) 채용 공고[2026-1호],일반채용,,공무원·공공,,,2026-09-09,https://www.gojobs.go.kr/apmView.do?empmnsn=302039&searchJobsecode=020&menuNo=401,,2026-09-08 03:22:51
나라일터,국세청,"국세청 일반임기제공무원(6급, 세법해석 전문가) 경력경쟁채용시험 재공고",일반채용,,공무원·공공,,,2026-09-10,https://www.gojobs.go.kr/apmView.do?empmnsn=301926&searchJobsecode=020&menuNo=401,,2026-09-08 03:22:54
나라일터,국립공원공단 팔공산국립공원동부사무소,[팔공산동부] 2026년 팔공산국립공원동부사무소 한시인력(환경관리) 직원 채용(2차),일반채용,,공무원·공공,,,2026-09-07,https://www.gojobs.go.kr/apmView.do?empmnsn=301897&searchJobsecode=020&menuNo=401,,2026-09-08 03:22:54
나라일터,보건복지부 사회복지정책실 복지행정지원관,보건복지부 지역복지과 파견근무자 모집(재공고),일반채용,,공무원·공공,,,2026-09-14,https://www.gojobs.go.kr/apmView.do?empmnsn=301894&searchJobsecode=020&menuNo=401,,2026-09-08 03:22:54
나라일터,대구광역시,대구경북경제자유구역청장(개방형직위) 공개모집 공고,일반채용,,공무원·공공,,,2026-09-09,https://www.gojobs.go.kr/apmView.do?empmnsn=301885&searchJobsecode=020&menuNo=401,,2026-09-08 03:22:57
나라일터,화성시인재육성재단,"2026년 제10차 전문계약직 직원 공개채용(영재교육원장, 교육협력지원본부장, 전문위원)",일반채용,,공무원·공공,,,2026-09-08,https://www.gojobs.go.kr/apmView.do?empmnsn=301873&searchJobsecode=020&menuNo=401,,2026-09-08 03:22:59
나라일터,이천시시설관리공단,이천시시설관리공단  이사장 및 비상임이사 공개모집 공고(수정),일반채용,,공무원·공공,,,2026-09-07,https://www.gojobs.go.kr/apmView.do?empmnsn=301862&searchJobsecode=020&menuNo=401,,2026-09-08 03:23:02
나라일터,국방부 국군조직 해군,26년 후반기 해군사관학교 교수직위 신규채용 계획 공고,일반채용,,공무원·공공,,,2026-09-08,https://www.gojobs.go.kr/apmView.do?empmnsn=301860&searchJobsecode=020&menuNo=401,,2026-09-08 03:23:02
나라일터,국방부 국군조직 해군,26년 후반기 해군 전문군무경력관 및 임기제군무원 신규채용 계획 공고,일반채용,,공무원·공공,,,2026-09-08,https://www.gojobs.go.kr/apmView.do?empmnsn=301859&searchJobsecode=020&menuNo=401,,2026-09-08 03:23:05
나라일터,국방부 국군조직 해군,[해군 제2026-39호] 해군 군 책임운영기관장(보급창장) 공개모집 공고,일반채용,,공무원·공공,,,2026-09-08,https://www.gojobs.go.kr/apmView.do?empmnsn=301857&searchJobsecode=020&menuNo=401,,2026-09-08 03:23:05
나라일터,경기도교육청 경기도김포교육지원청 은여울중학교,[김포/은여울중] 과학시간강사 모집 공고,일반채용,,공무원·공공,,,2026-09-18,https://www.gojobs.go.kr/apmView.do?empmnsn=301855&searchJobsecode=020&menuNo=401,,2026-09-08 03:23:05
나라일터,경기도 양주시,2026년도 제8회 양주시 지방임기제공무원 채용시험 시행계획 공고,일반채용,,공무원·공공,,,2026-09-07,https://www.gojobs.go.kr/apmView.do?empmnsn=301854&searchJobsecode=020&menuNo=401,,2026-09-08 03:23:05
나라일터,울산광역시 중구,(재공고) 울산광역시 중구 보건소장(개방형직위) 채용계획 공고,일반채용,,공무원·공공,,,2026-09-07,https://www.gojobs.go.kr/apmView.do?empmnsn=301846&searchJobsecode=020&menuNo=401,,2026-09-08 03:23:08
나라일터,한미전략투자공사,한미전략투자공사 투자담당이사 모집공고,일반채용,,공무원·공공,,,2026-09-07,https://www.gojobs.go.kr/apmView.do?empmnsn=301845&searchJobsecode=020&menuNo=401,,2026-09-08 03:23:08
나라일터,한국교직원공제회,한국교직원공제회 2026년도 신입직원 채용공고,일반채용,,공무원·공공,,,2026-09-11,https://www.gojobs.go.kr/apmView.do?empmnsn=301844&searchJobsecode=020&menuNo=401,,2026-09-08 03:23:08
나라일터,한국청소년활동진흥원,"2026년 제2차 한국청소년활동진흥원 개방형 직위 채용 공고(국립청소년바이오생명센터 원장, 국립청소년해양센터 원장)",일반채용,,공무원·공공,,,2026-09-08,https://www.gojobs.go.kr/apmView.do?empmnsn=301837&searchJobsecode=020&menuNo=401,,2026-09-08 03:23:10
나라일터,독립기념관,2026년 개방형직위(사무처장) 채용공고,일반채용,,공무원·공공,,,2026-09-08,https://www.gojobs.go.kr/apmView.do?empmnsn=301832&searchJobsecode=020&menuNo=401,,2026-09-08 03:23:10
나라일터,국가데이터처 충청지방데이터청,[충청지방데이터청] 2026년 공무직근로자(통계실무관) 공개경쟁채용 공고,일반채용,,공무원·공공,,,2026-09-08,https://www.gojobs.go.kr/apmView.do?empmnsn=301831&searchJobsecode=020&menuNo=401,,2026-09-08 03:23:10
나라일터,한국청소년활동진흥원,2026년 제1차(재공고) 한국청소년활동진흥원 개방형 직위 채용 공고(국립청소년우주센터 원장),일반채용,,공무원·공공,,,2026-09-08,https://www.gojobs.go.kr/apmView.do?empmnsn=301830&searchJobsecode=020&menuNo=401,,2026-09-08 03:23:10
나라일터,인천광역시 부평구,2026년도 인천광역시부평구 보건소장(개방형직위) 임용시험 계획공고,일반채용,,공무원·공공,,,2026-09-10,https://www.gojobs.go.kr/apmView.do?empmnsn=301817&searchJobsecode=020&menuNo=401,,2026-09-08 03:23:13
나라일터,인천광역시 부평구,2026년도 제6회 인천광역시부평구 지방임기제공무원 채용시험 계획 공고(아동보호전담요원),일반채용,,공무원·공공,,,2026-09-08,https://www.gojobs.go.kr/apmView.do?empmnsn=301795&searchJobsecode=020&menuNo=401,,2026-09-08 03:23:18
나라일터,국방부 국군조직 공군,2026-4차 공군 작전사령부 근무지원단 한시임기제군무원 7호 채용 공고문,일반채용,,공무원·공공,,,2026-09-08,https://www.gojobs.go.kr/apmView.do?empmnsn=301794&searchJobsecode=020&menuNo=401,,2026-09-08 03:23:18
나라일터,국회 국회입법조사처,2026년도 제8회 국회입법조사처 공무원(일반임기제 5급) 채용 공고,일반채용,,공무원·공공,,,2026-09-07,https://www.gojobs.go.kr/apmView.do?empmnsn=301793&searchJobsecode=020&menuNo=401,,2026-09-08 03:23:18
나라일터,국회 국회입법조사처,"2026년도 제7회 국회입법조사처 공무원(전문임기제 나급, 주거정책(도시정비 포함)·건축정책 분야) 채용 공고",일반채용,,공무원·공공,,,2026-09-07,https://www.gojobs.go.kr/apmView.do?empmnsn=301792&searchJobsecode=020&menuNo=401,,2026-09-08 03:23:21
나라일터,충청남도,"2026년도 제4회 충청남도 임기제공무원(조직배양 및 무병묘 생산·보급, 유전자분석) 경력경쟁임용시험 시행계획 재공고",일반채용,,공무원·공공,,,2026-09-08,https://www.gojobs.go.kr/apmView.do?empmnsn=301782&searchJobsecode=020&menuNo=401,,2026-09-08 03:23:24
나라일터,서울특별시 소방학교,2026년 서울특별시 일반임기제공무원(5급/전산) 경력경쟁임용시험 계획 공고,일반채용,,공무원·공공,,,2026-09-08,https://www.gojobs.go.kr/apmView.do?empmnsn=301781&searchJobsecode=020&menuNo=401,,2026-09-08 03:23:24
나라일터,한국장애인개발원,[제2026-92호] 2026년도 제5차 제주특별자치도장애아동·발달장애인지원센터 (장애아동지원팀) 기간제 계약직 채용 공고,일반채용,,공무원·공공,,,2026-09-07,https://www.gojobs.go.kr/apmView.do?empmnsn=301770&searchJobsecode=020&menuNo=401,,2026-09-08 03:23:27
나라일터,경기도 의왕시 의회,2026년 제3회 의왕시의회 임기제공무원 채용시험 시행계획 공고(정책지원관),일반채용,,공무원·공공,,,2026-09-09,https://www.gojobs.go.kr/apmView.do?empmnsn=301744&searchJobsecode=020&menuNo=401,,2026-09-08 03:23:32
나라일터,대법원 창원지방법원,"창원지방법원 전문임기제공무원(의료업무담당, 가급) 경력경쟁채용시험 시행계획 공고",일반채용,,공무원·공공,,,2026-09-18,https://www.gojobs.go.kr/apmView.do?empmnsn=301743&searchJobsecode=020&menuNo=401,,2026-09-08 03:23:32
나라일터,국립생태원,2026년 국립생태원 신규직원 채용 공고,일반채용,,공무원·공공,,,2026-09-09,https://www.gojobs.go.kr/apmView.do?empmnsn=301702&searchJobsecode=020&menuNo=401,,2026-09-08 03:23:35
나라일터,김포복지재단,김포복지재단 임원(대표이사) 모집공고,일반채용,,공무원·공공,,,2026-09-07,https://www.gojobs.go.kr/apmView.do?empmnsn=301978&searchJobsecode=020&menuNo=401,,2026-09-08 03:23:37
나라일터,세종학당재단,"2026년 세종학당재단 하반기 무기계약직, 일반계약직 채용 공고",일반채용,,공무원·공공,,,2026-09-07,https://www.gojobs.go.kr/apmView.do?empmnsn=301737&searchJobsecode=020&menuNo=401,,2026-09-08 03:23:37
나라일터,울산광역시,울산광역시 개방형직위 공개모집(감사관),일반채용,,공무원·공공,,,2026-09-07,https://www.gojobs.go.kr/apmView.do?empmnsn=301734&searchJobsecode=020&menuNo=401,,2026-09-08 03:23:37
나라일터,재외동포청,재외동포청 국장급 공모직위(기획조정관) 모집 공고,공모직위,,공무원·공공,,,2026-09-10,https://www.gojobs.go.kr/apmView.do?empmnsn=302781&searchJobsecode=020&menuNo=401,,2026-09-08 03:23:54
나라일터,과학기술정보통신부,국립전파연구원 전파시험인증센터장(공모직위) 공개모집,공모직위,,공무원·공공,,,2026-09-08,https://www.gojobs.go.kr/apmView.do?empmnsn=302519&searchJobsecode=020&menuNo=401,,2026-09-08 03:23:54
나라일터,부산광역시,부산광역시 개방형직위(감사위원장) 공개모집 재공고,일반채용 / 부이사관 1명,,공무원·공공,부산광역시 연제구,,2026-09-21,https://www.gojobs.go.kr/apmView.do?empmnsn=303051&searchJobsecode=020&menuNo=401,,2026-09-08 03:24:04
나라일터,기장군도시관리공단 경영기획부 인사총무팀,기장군도시관리공단 2026년 제5회 기간제근로자 공개채용 재공고,일반채용 / 사원 1명,,공무원·공공,부산광역시 기장군,,2026-09-17,https://www.gojobs.go.kr/apmView.do?empmnsn=303004&searchJobsecode=020&menuNo=401,,2026-09-08 03:24:05
나라일터,부산광역시 남구 의회사무국,2026년 제2회 부산광역시 남구의회 시간선택제임기제공무원[의회 행정 지원(의원 부속실 근무)] 임용시험 공고,일반채용 / 시간선택제임기제 마급 1명,,공무원·공공,부산광역시 남구,,2026-09-16,https://www.gojobs.go.kr/apmView.do?empmnsn=302896&searchJobsecode=020&menuNo=401,,2026-09-08 03:24:06
나라일터,부산광역시,2026년도 제2회(재공고) 부산광역시 경력경쟁 임용시험(의무 5급) 계획 공고,일반채용 / 의무 5급 4명,,공무원·공공,"부산광역시 서구
                            
                    ",,2026-09-14,https://www.gojobs.go.kr/apmView.do?empmnsn=302840&searchJobsecode=020&menuNo=401,,2026-09-08 03:24:06
나라일터,문화체육관광부 국립국악원 부산국악원,국립부산국악원 장악과 공무직 및 기간제 근로자 채용 공고,일반채용 / 공무직 1명 기간제근로자 1명,,공무원·공공,부산광역시 부산진구,,2026-09-10,https://www.gojobs.go.kr/apmView.do?empmnsn=302787&searchJobsecode=020&menuNo=401,,2026-09-08 03:24:07
나라일터,국립공원공단 금정산국립공원사무소,[금정산] 2026년 국립공원지킴이(녹색순찰대) 모집 공고(양산시),일반채용 / 기간제 3명,,공무원·공공,경상남도 양산시,,2026-09-14,https://www.gojobs.go.kr/apmView.do?empmnsn=302737&searchJobsecode=020&menuNo=401,,2026-09-08 03:24:08
나라일터,국립공원공단 금정산국립공원사무소,[금정산] 2026년 국립공원지킴이(녹색순찰대) 모집 공고(부산광역시),일반채용 / 기간제 7명,,공무원·공공,부산,,2026-09-14,https://www.gojobs.go.kr/apmView.do?empmnsn=302736&searchJobsecode=020&menuNo=401,,2026-09-08 03:24:08
나라일터,부산광역시 부산진구,2026년 제4회 부산진구 임기제공무원(간호사) 채용 공고,일반채용 / 지방시간선택제임기제 마급 1명,,공무원·공공,부산광역시 부산진구,,2026-09-17,https://www.gojobs.go.kr/apmView.do?empmnsn=302735&searchJobsecode=020&menuNo=401,,2026-09-08 03:24:09
나라일터,대법원 부산고등법원,[부산고등법원] 공무직 근로자(시설관리원-기계) 신규채용시험 시행계획 공고,일반채용 / 공무직 근로자(시설관리원-기계) 1명,,공무원·공공,부산광역시 연제구,,2026-09-11,https://www.gojobs.go.kr/apmView.do?empmnsn=302729&searchJobsecode=020&menuNo=401,,2026-09-08 03:24:10
나라일터,기상청 부산지방기상청,(합격자발표) 2026년 부산지방기상청 공무직근로자(시설물청소원) 채용 서류전형 결과 및 면접전형 일정 공고,일반채용 / 공무직근로자(시설물청청소원) 1명,,공무원·공공,부산광역시 강서구,,2026-09-15,https://www.gojobs.go.kr/apmView.do?empmnsn=302643&searchJobsecode=020&menuNo=401,,2026-09-08 03:24:10
나라일터,부산대학교,"부산대학교 학생성공개발원 대학일자리플러스센터 사무원 채용 공고(2명, 기간제계약직)",일반채용 / 사무원 2명,,공무원·공공,부산광역시 금정구,,2026-09-09,https://www.gojobs.go.kr/apmView.do?empmnsn=302623&searchJobsecode=020&menuNo=401,,2026-09-08 03:24:11
나라일터,법무부 부산소년원,(부산소년원) 2026년 제2회 정신건강임상심리사(기간제근로자) 대체인력 채용 공고,일반채용 / 정신건강임상심리사(기간제근로자) 1명,,공무원·공공,부산광역시 금정구,,2026-09-15,https://www.gojobs.go.kr/apmView.do?empmnsn=302608&searchJobsecode=020&menuNo=401,,2026-09-08 03:24:12
