사이트,회사명,공고제목,직무,경력,고용형태,지역,기술스택,마감일,공고URL,외부원본ID,수집시각
잡알리오,한국콘텐츠진흥원,2026년 4분기 한국콘텐츠진흥원 경력직원 채용 공고,"사업관리,경영.회계.사무,연구 / 일반직,행정직,사무직,연구직",경력,무기계약직,전남광주,,2026-09-16,https://job.alio.go.kr/recruitview.do?idx=304535,,2026-09-07 17:43:11
잡알리오,대한적십자사,2026년도 제4차 혈액관리본부 소속기관 원장 신규채용 공고(중부혈액검사센터),보건.의료 / 의사직,신입+경력,비정규직,대전,,2026-09-17,https://job.alio.go.kr/recruitview.do?idx=304536,,2026-09-07 17:43:12
잡알리오,한전KDN,한전KDN(주) 대구본부 AMI분야 작업원 모집공고,"전기.전자,정보통신 / 기타(일용직)",신입+경력,비정규직,"대구 
										외 1",,2026-09-17,https://job.alio.go.kr/recruitview.do?idx=304537,,2026-09-07 17:43:13
잡알리오,한국콘텐츠진흥원,2026년 4분기 한국콘텐츠진흥원 기간제 계약직원 채용 공고,"사업관리,건설 / 일반직,행정직,사무직,관리직",경력,비정규직,서울,,2026-09-16,https://job.alio.go.kr/recruitview.do?idx=304538,,2026-09-07 17:43:14
잡알리오,대한적십자사,2026년도 제9차 혈액관리본부 소속기관 의무직 신규채용 공고(중앙혈액검사센터),보건.의료 / 의사직,신입,비정규직,서울,,2026-09-17,https://job.alio.go.kr/recruitview.do?idx=304539,,2026-09-07 17:43:14
잡알리오,한국학중앙연구원,교원 초빙 공고,교육.자연.사회과학 / 교수직,신입+경력,정규직,경기,,2026-09-17,https://job.alio.go.kr/recruitview.do?idx=304540,,2026-09-07 17:43:15
잡알리오,제주대학교병원,제주대학교병원 원무직(업무보조) 모집공고,보건.의료 / 기타(원무직),신입+경력,정규직,제주,,2026-09-09,https://job.alio.go.kr/recruitview.do?idx=304542,,2026-09-07 17:43:16
잡알리오,한국교통안전공단,한국교통안전공단 경영지원본부 운영지원처 2026-제4차 기간제근로자 채용(청년인턴 사무_자립준비),"경영.회계.사무 / 행정직,계약직",신입,청년인턴(체험형),경북,,2026-09-22,https://job.alio.go.kr/recruitview.do?idx=304541,,2026-09-07 17:43:16
잡알리오,제주대학교병원,"제주대학교병원 휴직대체 계약직(보건의료정보관리사, 업무지원_환경) 모집공고",보건.의료 / 계약직,신입+경력,비정규직,제주,,2026-09-09,https://job.alio.go.kr/recruitview.do?idx=304543,,2026-09-07 17:43:17
잡알리오,극지연구소,2026년 하반기 육아휴직대체인력(기간제계약직/극지 우주과학) 공개채용 공고,"연구 / 연구직,계약직",신입+경력,비정규직,인천,,2026-09-18,https://job.alio.go.kr/recruitview.do?idx=304544,,2026-09-07 17:43:18
잡알리오,한국학중앙연구원,기능직(통신) 채용 공고,정보통신 / 기능직,신입+경력,정규직,경기,,2026-09-17,https://job.alio.go.kr/recruitview.do?idx=304545,,2026-09-07 17:43:18
잡알리오,한국보훈복지의료공단,[원주보훈요양원] 2026년 제2차 체험형 청년인턴(장애인) 채용,사회복지.종교 / 기타(체험형 청년인턴(장애인)),신입,청년인턴(체험형),강원,,2026-09-17,https://job.alio.go.kr/recruitview.do?idx=304546,,2026-09-07 17:43:19
잡알리오,한국교통안전공단,2026년 제4차 한국교통안전공단 시흥드론교육센터 기간제근로자 채용공고,"경영.회계.사무,운전.운송,경비.청소 / 행정직,계약직,기타(환경직)",신입,"비정규직 
										외 1",경기,,2026-09-22,https://job.alio.go.kr/recruitview.do?idx=304547,,2026-09-07 17:43:20
